ticker,date,real_RV,predicted_RV,window,train_mse,test_mse,train_qlike,test_qlike
SPY,2002-12-23,0.14282,0.13916722,1,0.0041890745578841045,0.0022090095947821793,0.08015881569149944,0.02136921831707097
SPY,2002-12-24,0.10492,0.13770415,1,0.0041890745578841045,0.0022090095947821793,0.08015881569149944,0.02136921831707097
SPY,2002-12-26,0.150221,0.12422873,1,0.0041890745578841045,0.0022090095947821793,0.08015881569149944,0.02136921831707097
SPY,2002-12-27,0.162093,0.15323436,1,0.0041890745578841045,0.0022090095947821793,0.08015881569149944,0.02136921831707097
SPY,2002-12-30,0.150753,0.14426796,1,0.0041890745578841045,0.0022090095947821793,0.08015881569149944,0.02136921831707097
SPY,2002-12-31,0.172434,0.1443504,1,0.0041890745578841045,0.0022090095947821793,0.08015881569149944,0.02136921831707097
SPY,2003-01-02,0.175552,0.14291528,1,0.0041890745578841045,0.0022090095947821793,0.08015881569149944,0.02136921831707097
SPY,2003-01-03,0.174397,0.16326965,1,0.0041890745578841045,0.0022090095947821793,0.08015881569149944,0.02136921831707097
SPY,2003-01-06,0.140193,0.16219841,1,0.0041890745578841045,0.0022090095947821793,0.08015881569149944,0.02136921831707097
SPY,2003-01-07,0.172178,0.14613783,1,0.0041890745578841045,0.0022090095947821793,0.08015881569149944,0.02136921831707097
SPY,2003-01-08,0.152868,0.16431333,1,0.0041890745578841045,0.0022090095947821793,0.08015881569149944,0.02136921831707097
SPY,2003-01-09,0.140133,0.1555766,1,0.0041890745578841045,0.0022090095947821793,0.08015881569149944,0.02136921831707097
SPY,2003-01-10,0.18267,0.1473179,1,0.0041890745578841045,0.0022090095947821793,0.08015881569149944,0.02136921831707097
SPY,2003-01-13,0.157279,0.15728772,1,0.0041890745578841045,0.0022090095947821793,0.08015881569149944,0.02136921831707097
SPY,2003-01-14,0.143385,0.15225254,1,0.0041890745578841045,0.0022090095947821793,0.08015881569149944,0.02136921831707097
SPY,2003-01-15,0.1348,0.143852,1,0.0041890745578841045,0.0022090095947821793,0.08015881569149944,0.02136921831707097
SPY,2003-01-16,0.145694,0.13804431,1,0.0041890745578841045,0.0022090095947821793,0.08015881569149944,0.02136921831707097
SPY,2003-01-17,0.142183,0.14909668,1,0.0041890745578841045,0.0022090095947821793,0.08015881569149944,0.02136921831707097
SPY,2003-01-21,0.15693,0.14184523,1,0.0041890745578841045,0.0022090095947821793,0.08015881569149944,0.02136921831707097
SPY,2003-01-22,0.170261,0.14433013,1,0.0041890745578841045,0.0022090095947821793,0.08015881569149944,0.02136921831707097
SPY,2003-01-23,0.179081,0.15036431,1,0.0041890745578841045,0.0022090095947821793,0.08015881569149944,0.02136921831707097
SPY,2003-01-24,0.195658,0.15900417,1,0.0041890745578841045,0.0022090095947821793,0.08015881569149944,0.02136921831707097
SPY,2003-01-27,0.230715,0.1661821,1,0.0041890745578841045,0.0022090095947821793,0.08015881569149944,0.02136921831707097
SPY,2003-01-28,0.207431,0.1879089,1,0.0041890745578841045,0.0022090095947821793,0.08015881569149944,0.02136921831707097
SPY,2003-01-29,0.215698,0.18522832,1,0.0041890745578841045,0.0022090095947821793,0.08015881569149944,0.02136921831707097
SPY,2003-01-30,0.219688,0.19323364,1,0.0041890745578841045,0.0022090095947821793,0.08015881569149944,0.02136921831707097
SPY,2003-01-31,0.243319,0.1977914,1,0.0041890745578841045,0.0022090095947821793,0.08015881569149944,0.02136921831707097
SPY,2003-02-03,0.190907,0.21002719,1,0.0041890745578841045,0.0022090095947821793,0.08015881569149944,0.02136921831707097
SPY,2003-02-04,0.175501,0.18327829,1,0.0041890745578841045,0.0022090095947821793,0.08015881569149944,0.02136921831707097
SPY,2003-02-04,0.175501,0.18625554,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-02-05,0.230775,0.17449489,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-02-06,0.213304,0.20993216,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-02-07,0.205414,0.1988662,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-02-10,0.213674,0.19585398,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-02-11,0.16779,0.19770098,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-02-12,0.166963,0.17150621,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-02-13,0.201887,0.16431436,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-02-14,0.225371,0.19311798,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-02-18,0.156406,0.20675111,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-02-19,0.137966,0.15154204,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-02-20,0.158113,0.14153872,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-02-21,0.201556,0.15700422,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-02-24,0.171977,0.19352576,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-02-25,0.225109,0.15925576,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-02-26,0.171512,0.18989904,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-02-27,0.21731,0.16548793,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-02-28,0.177148,0.20544028,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-03-03,0.15201,0.17296982,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-03-04,0.131848,0.16779034,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-03-05,0.185221,0.14534123,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-03-06,0.18588,0.18451697,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-03-07,0.295426,0.17623048,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-03-10,0.150277,0.23343842,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-03-11,0.174135,0.1430634,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-03-12,0.216937,0.17222458,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-03-13,0.162686,0.20386036,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-03-14,0.219798,0.17321363,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-03-17,0.260529,0.19046694,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-03-18,0.215078,0.21749637,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-03-19,0.204566,0.20582457,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-03-20,0.237664,0.18741305,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-03-21,0.199426,0.21336195,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-03-24,0.167699,0.18547122,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-03-25,0.209504,0.17335273,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-03-26,0.199881,0.20089059,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-03-27,0.173124,0.19694981,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-03-28,0.163783,0.16950192,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-03-31,0.171651,0.16110939,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-04-01,0.203439,0.17114073,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-04-02,0.122125,0.19523808,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-04-03,0.1521,0.1382445,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-04-04,0.172898,0.1492547,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-04-07,0.168799,0.16487154,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-04-08,0.186616,0.1743085,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-04-09,0.204825,0.15733077,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-04-10,0.16058,0.18228333,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-04-11,0.189285,0.16014451,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-04-14,0.157647,0.1773721,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-04-15,0.137279,0.16218898,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-04-16,0.146992,0.15614408,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-04-17,0.137727,0.1488271,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-04-21,0.148791,0.14985947,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-04-22,0.157272,0.15066944,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-04-23,0.139455,0.14587055,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-04-24,0.140777,0.13968293,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-04-25,0.144015,0.1414353,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-04-28,0.134563,0.14390317,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-04-29,0.16859,0.13993135,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-04-30,0.164523,0.15087157,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-05-01,0.144502,0.14872837,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-05-02,0.167712,0.14333376,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-05-05,0.142316,0.15292275,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-05-06,0.153217,0.14280912,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-05-07,0.164733,0.14819823,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-05-08,0.155302,0.14974244,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-05-09,0.126971,0.15227646,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-05-12,0.118946,0.13808662,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-05-13,0.121053,0.13320933,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-05-14,0.128268,0.13635656,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-05-15,0.143968,0.13705805,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-05-16,0.12224,0.1360991,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-05-19,0.128497,0.12928791,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-05-20,0.162983,0.13127747,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-05-21,0.164019,0.14511947,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-05-22,0.131634,0.14950818,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-05-23,0.106995,0.13228463,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-05-27,0.128841,0.12286769,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-05-28,0.145009,0.13830033,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-05-29,0.155102,0.14508042,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-05-30,0.147704,0.14129016,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-06-02,0.140509,0.13456485,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-06-03,0.151811,0.13549374,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-06-04,0.13024,0.14315428,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-06-05,0.151374,0.13778302,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-06-06,0.181298,0.14339188,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-06-09,0.130242,0.15988497,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-06-10,0.134876,0.13727736,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-06-11,0.126471,0.13417748,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-06-12,0.143527,0.13667592,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-06-13,0.141725,0.14836673,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-06-16,0.12243,0.13624397,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-06-17,0.13893,0.13271137,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-06-18,0.153082,0.13458848,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-06-19,0.135747,0.14531729,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-06-20,0.13468,0.13767341,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-06-23,0.116916,0.1346432,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-06-24,0.129091,0.13176844,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-06-25,0.160992,0.13729824,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-06-26,0.131183,0.14840385,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-06-27,0.137255,0.13462773,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-06-30,0.141949,0.13369974,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-07-01,0.16903,0.13611491,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-07-02,0.128834,0.15971825,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-07-03,0.227264,0.13377646,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-07-07,0.118965,0.18799166,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-07-08,0.127709,0.1325573,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-07-09,0.145963,0.1394521,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-07-10,0.130174,0.13757321,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-07-11,0.130844,0.14782663,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-07-14,0.149789,0.13078773,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-07-15,0.167697,0.13847058,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-07-16,0.14563,0.15468581,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-07-17,0.158958,0.13796297,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-07-18,0.122822,0.14477889,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-07-21,0.128092,0.13470617,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-07-22,0.175957,0.13911806,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-07-23,0.136897,0.16065079,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-07-24,0.163874,0.14103217,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-07-25,0.158729,0.1462308,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
SPY,2003-07-28,0.158821,0.14192998,2,0.003821437032260515,0.000696800488627513,0.07132881871049927,0.018867189932447494
