ticker,date,real_RV,predicted_RV,window,train_mse,test_mse,train_qlike,test_qlike
SPY,2013-02-01,0.0677961,0.057522036,146,0.008170116386078983,0.001129017113884755,0.2297799550659413,0.15226364579598403
SPY,2013-02-04,0.0786088,0.04875797,146,0.008170116386078983,0.001129017113884755,0.2297799550659413,0.15226364579598403
SPY,2013-02-05,0.0635014,0.04410187,146,0.008170116386078983,0.001129017113884755,0.2297799550659413,0.15226364579598403
SPY,2013-02-06,0.0681959,0.046724923,146,0.008170116386078983,0.001129017113884755,0.2297799550659413,0.15226364579598403
SPY,2013-02-07,0.0874239,0.045892842,146,0.008170116386078983,0.001129017113884755,0.2297799550659413,0.15226364579598403
SPY,2013-02-08,0.0511089,0.045895133,146,0.008170116386078983,0.001129017113884755,0.2297799550659413,0.15226364579598403
SPY,2013-02-11,0.0559026,0.04242079,146,0.008170116386078983,0.001129017113884755,0.2297799550659413,0.15226364579598403
SPY,2013-02-12,0.0470525,0.04200942,146,0.008170116386078983,0.001129017113884755,0.2297799550659413,0.15226364579598403
SPY,2013-02-13,0.0537847,0.039746195,146,0.008170116386078983,0.001129017113884755,0.2297799550659413,0.15226364579598403
SPY,2013-02-14,0.0521786,0.040676344,146,0.008170116386078983,0.001129017113884755,0.2297799550659413,0.15226364579598403
SPY,2013-02-15,0.0587932,0.04135173,146,0.008170116386078983,0.001129017113884755,0.2297799550659413,0.15226364579598403
SPY,2013-02-19,0.0485596,0.038932726,146,0.008170116386078983,0.001129017113884755,0.2297799550659413,0.15226364579598403
SPY,2013-02-20,0.0837864,0.03586288,146,0.008170116386078983,0.001129017113884755,0.2297799550659413,0.15226364579598403
SPY,2013-02-21,0.0917924,0.048709057,146,0.008170116386078983,0.001129017113884755,0.2297799550659413,0.15226364579598403
SPY,2013-02-22,0.0720407,0.050221376,146,0.008170116386078983,0.001129017113884755,0.2297799550659413,0.15226364579598403
SPY,2013-02-25,0.127456,0.04463414,146,0.008170116386078983,0.001129017113884755,0.2297799550659413,0.15226364579598403
SPY,2013-02-26,0.133803,0.058932982,146,0.008170116386078983,0.001129017113884755,0.2297799550659413,0.15226364579598403
SPY,2013-02-27,0.097988,0.065462194,146,0.008170116386078983,0.001129017113884755,0.2297799550659413,0.15226364579598403
SPY,2013-02-28,0.0846663,0.052380193,146,0.008170116386078983,0.001129017113884755,0.2297799550659413,0.15226364579598403
SPY,2013-02-28,0.0846663,0.09195292,147,0.004245346093671359,0.0004446862842658602,0.05332011224419379,0.03430054138928229
SPY,2013-03-01,0.113525,0.10072061,147,0.004245346093671359,0.0004446862842658602,0.05332011224419379,0.03430054138928229
SPY,2013-03-04,0.0817238,0.11396595,147,0.004245346093671359,0.0004446862842658602,0.05332011224419379,0.03430054138928229
SPY,2013-03-05,0.0796548,0.08886794,147,0.004245346093671359,0.0004446862842658602,0.05332011224419379,0.03430054138928229
SPY,2013-03-06,0.0699496,0.09358967,147,0.004245346093671359,0.0004446862842658602,0.05332011224419379,0.03430054138928229
SPY,2013-03-07,0.0635739,0.08388538,147,0.004245346093671359,0.0004446862842658602,0.05332011224419379,0.03430054138928229
SPY,2013-03-08,0.064725,0.082906425,147,0.004245346093671359,0.0004446862842658602,0.05332011224419379,0.03430054138928229
SPY,2013-03-11,0.0469795,0.07990741,147,0.004245346093671359,0.0004446862842658602,0.05332011224419379,0.03430054138928229
SPY,2013-03-12,0.0617038,0.07425828,147,0.004245346093671359,0.0004446862842658602,0.05332011224419379,0.03430054138928229
SPY,2013-03-13,0.0636881,0.082359076,147,0.004245346093671359,0.0004446862842658602,0.05332011224419379,0.03430054138928229
SPY,2013-03-14,0.0461993,0.08935311,147,0.004245346093671359,0.0004446862842658602,0.05332011224419379,0.03430054138928229
SPY,2013-03-15,0.0529604,0.0700372,147,0.004245346093671359,0.0004446862842658602,0.05332011224419379,0.03430054138928229
SPY,2013-03-18,0.083799,0.089736685,147,0.004245346093671359,0.0004446862842658602,0.05332011224419379,0.03430054138928229
SPY,2013-03-19,0.113891,0.09113376,147,0.004245346093671359,0.0004446862842658602,0.05332011224419379,0.03430054138928229
SPY,2013-03-20,0.0789357,0.09674231,147,0.004245346093671359,0.0004446862842658602,0.05332011224419379,0.03430054138928229
SPY,2013-03-21,0.0924491,0.090452686,147,0.004245346093671359,0.0004446862842658602,0.05332011224419379,0.03430054138928229
SPY,2013-03-22,0.0747901,0.10160647,147,0.004245346093671359,0.0004446862842658602,0.05332011224419379,0.03430054138928229
SPY,2013-03-25,0.102039,0.10060295,147,0.004245346093671359,0.0004446862842658602,0.05332011224419379,0.03430054138928229
SPY,2013-03-26,0.073028,0.10584307,147,0.004245346093671359,0.0004446862842658602,0.05332011224419379,0.03430054138928229
SPY,2013-03-27,0.0756745,0.084309,147,0.004245346093671359,0.0004446862842658602,0.05332011224419379,0.03430054138928229
SPY,2013-03-28,0.0698935,0.08417092,147,0.004245346093671359,0.0004446862842658602,0.05332011224419379,0.03430054138928229
SPY,2013-03-28,0.0698935,0.020692673,148,0.011453271701851803,0.005014911475248797,289415.92297967745,2.7141278016470842
SPY,2013-04-01,0.0841948,0.014437062,148,0.011453271701851803,0.005014911475248797,289415.92297967745,2.7141278016470842
SPY,2013-04-02,0.0626166,0.02603283,148,0.011453271701851803,0.005014911475248797,289415.92297967745,2.7141278016470842
SPY,2013-04-03,0.0907686,0.017115936,148,0.011453271701851803,0.005014911475248797,289415.92297967745,2.7141278016470842
SPY,2013-04-04,0.0910285,0.030874088,148,0.011453271701851803,0.005014911475248797,289415.92297967745,2.7141278016470842
SPY,2013-04-05,0.0845873,0.030946607,148,0.011453271701851803,0.005014911475248797,289415.92297967745,2.7141278016470842
SPY,2013-04-08,0.0757665,0.037266243,148,0.011453271701851803,0.005014911475248797,289415.92297967745,2.7141278016470842
SPY,2013-04-09,0.0788808,0.00886551,148,0.011453271701851803,0.005014911475248797,289415.92297967745,2.7141278016470842
SPY,2013-04-10,0.070038,0.022017147,148,0.011453271701851803,0.005014911475248797,289415.92297967745,2.7141278016470842
SPY,2013-04-11,0.0720111,0.025490236,148,0.011453271701851803,0.005014911475248797,289415.92297967745,2.7141278016470842
SPY,2013-04-12,0.0753177,0.0036465668,148,0.011453271701851803,0.005014911475248797,289415.92297967745,2.7141278016470842
SPY,2013-04-15,0.129504,0.01012298,148,0.011453271701851803,0.005014911475248797,289415.92297967745,2.7141278016470842
SPY,2013-04-16,0.0918377,0.03595216,148,0.011453271701851803,0.005014911475248797,289415.92297967745,2.7141278016470842
SPY,2013-04-17,0.140859,0.02552853,148,0.011453271701851803,0.005014911475248797,289415.92297967745,2.7141278016470842
SPY,2013-04-18,0.131735,0.029129958,148,0.011453271701851803,0.005014911475248797,289415.92297967745,2.7141278016470842
SPY,2013-04-19,0.0972575,0.028362393,148,0.011453271701851803,0.005014911475248797,289415.92297967745,2.7141278016470842
SPY,2013-04-22,0.0957601,0.045215838,148,0.011453271701851803,0.005014911475248797,289415.92297967745,2.7141278016470842
SPY,2013-04-23,0.1344,0.024542162,148,0.011453271701851803,0.005014911475248797,289415.92297967745,2.7141278016470842
SPY,2013-04-24,0.0769954,0.049129635,148,0.011453271701851803,0.005014911475248797,289415.92297967745,2.7141278016470842
SPY,2013-04-25,0.0726473,0.01989289,148,0.011453271701851803,0.005014911475248797,289415.92297967745,2.7141278016470842
SPY,2013-04-26,0.0823398,0.014203958,148,0.011453271701851803,0.005014911475248797,289415.92297967745,2.7141278016470842
SPY,2013-04-29,0.0602045,0.07653415,149,0.004278737282178338,0.0006388823539834872,0.058393850384720246,0.045484302646095036
SPY,2013-04-30,0.0763292,0.08085473,149,0.004278737282178338,0.0006388823539834872,0.058393850384720246,0.045484302646095036
SPY,2013-05-01,0.0958099,0.07886946,149,0.004278737282178338,0.0006388823539834872,0.058393850384720246,0.045484302646095036
SPY,2013-05-02,0.0725132,0.076313056,149,0.004278737282178338,0.0006388823539834872,0.058393850384720246,0.045484302646095036
SPY,2013-05-03,0.0578362,0.07676579,149,0.004278737282178338,0.0006388823539834872,0.058393850384720246,0.045484302646095036
SPY,2013-05-06,0.0477065,0.08014382,149,0.004278737282178338,0.0006388823539834872,0.058393850384720246,0.045484302646095036
SPY,2013-05-07,0.0515615,0.077530265,149,0.004278737282178338,0.0006388823539834872,0.058393850384720246,0.045484302646095036
SPY,2013-05-08,0.0532257,0.085902974,149,0.004278737282178338,0.0006388823539834872,0.058393850384720246,0.045484302646095036
SPY,2013-05-09,0.0744883,0.07283382,149,0.004278737282178338,0.0006388823539834872,0.058393850384720246,0.045484302646095036
SPY,2013-05-10,0.0809623,0.07453398,149,0.004278737282178338,0.0006388823539834872,0.058393850384720246,0.045484302646095036
SPY,2013-05-13,0.0634366,0.09156093,149,0.004278737282178338,0.0006388823539834872,0.058393850384720246,0.045484302646095036
SPY,2013-05-14,0.0601645,0.084844485,149,0.004278737282178338,0.0006388823539834872,0.058393850384720246,0.045484302646095036
SPY,2013-05-15,0.0790239,0.072694525,149,0.004278737282178338,0.0006388823539834872,0.058393850384720246,0.045484302646095036
SPY,2013-05-16,0.0758487,0.083261274,149,0.004278737282178338,0.0006388823539834872,0.058393850384720246,0.045484302646095036
SPY,2013-05-17,0.0674027,0.08501376,149,0.004278737282178338,0.0006388823539834872,0.058393850384720246,0.045484302646095036
SPY,2013-05-20,0.0681172,0.07240263,149,0.004278737282178338,0.0006388823539834872,0.058393850384720246,0.045484302646095036
SPY,2013-05-21,0.0819138,0.076623484,149,0.004278737282178338,0.0006388823539834872,0.058393850384720246,0.045484302646095036
SPY,2013-05-22,0.153211,0.07251044,149,0.004278737282178338,0.0006388823539834872,0.058393850384720246,0.045484302646095036
SPY,2013-05-23,0.126007,0.10046122,149,0.004278737282178338,0.0006388823539834872,0.058393850384720246,0.045484302646095036
SPY,2013-05-24,0.0994229,0.08852899,149,0.004278737282178338,0.0006388823539834872,0.058393850384720246,0.045484302646095036
SPY,2013-05-28,0.105091,0.08282463,149,0.004278737282178338,0.0006388823539834872,0.058393850384720246,0.045484302646095036
SPY,2013-05-28,0.105091,0.085374914,150,0.004433910514702504,0.0011803392977524662,0.06796032503969902,0.04410961676107439
SPY,2013-05-29,0.117592,0.08192961,150,0.004433910514702504,0.0011803392977524662,0.06796032503969902,0.04410961676107439
SPY,2013-05-30,0.0886234,0.1237185,150,0.004433910514702504,0.0011803392977524662,0.06796032503969902,0.04410961676107439
SPY,2013-05-31,0.108525,0.10116173,150,0.004433910514702504,0.0011803392977524662,0.06796032503969902,0.04410961676107439
SPY,2013-06-03,0.145833,0.09153072,150,0.004433910514702504,0.0011803392977524662,0.06796032503969902,0.04410961676107439
SPY,2013-06-04,0.125894,0.10359122,150,0.004433910514702504,0.0011803392977524662,0.06796032503969902,0.04410961676107439
SPY,2013-06-05,0.140141,0.105002746,150,0.004433910514702504,0.0011803392977524662,0.06796032503969902,0.04410961676107439
SPY,2013-06-06,0.134896,0.09793885,150,0.004433910514702504,0.0011803392977524662,0.06796032503969902,0.04410961676107439
SPY,2013-06-07,0.103457,0.10794693,150,0.004433910514702504,0.0011803392977524662,0.06796032503969902,0.04410961676107439
SPY,2013-06-10,0.101054,0.111143135,150,0.004433910514702504,0.0011803392977524662,0.06796032503969902,0.04410961676107439
SPY,2013-06-11,0.119601,0.10018382,150,0.004433910514702504,0.0011803392977524662,0.06796032503969902,0.04410961676107439
SPY,2013-06-12,0.136177,0.09948173,150,0.004433910514702504,0.0011803392977524662,0.06796032503969902,0.04410961676107439
SPY,2013-06-13,0.102179,0.10339625,150,0.004433910514702504,0.0011803392977524662,0.06796032503969902,0.04410961676107439
SPY,2013-06-14,0.110076,0.09383537,150,0.004433910514702504,0.0011803392977524662,0.06796032503969902,0.04410961676107439
SPY,2013-06-17,0.10521,0.099225745,150,0.004433910514702504,0.0011803392977524662,0.06796032503969902,0.04410961676107439
SPY,2013-06-18,0.0846547,0.096143916,150,0.004433910514702504,0.0011803392977524662,0.06796032503969902,0.04410961676107439
SPY,2013-06-19,0.160716,0.10742058,150,0.004433910514702504,0.0011803392977524662,0.06796032503969902,0.04410961676107439
SPY,2013-06-20,0.156431,0.10784201,150,0.004433910514702504,0.0011803392977524662,0.06796032503969902,0.04410961676107439
SPY,2013-06-21,0.166515,0.103582874,150,0.004433910514702504,0.0011803392977524662,0.06796032503969902,0.04410961676107439
SPY,2013-06-24,0.185162,0.10172083,150,0.004433910514702504,0.0011803392977524662,0.06796032503969902,0.04410961676107439
SPY,2013-06-25,0.146803,0.12120881,150,0.004433910514702504,0.0011803392977524662,0.06796032503969902,0.04410961676107439
SPY,2013-06-26,0.102996,0.11192249,150,0.004433910514702504,0.0011803392977524662,0.06796032503969902,0.04410961676107439
SPY,2013-06-27,0.0934709,0.09980939,150,0.004433910514702504,0.0011803392977524662,0.06796032503969902,0.04410961676107439
SPY,2013-06-28,0.112846,0.10030077,150,0.004433910514702504,0.0011803392977524662,0.06796032503969902,0.04410961676107439
SPY,2013-06-28,0.112846,0.048530165,151,0.007692879790699681,0.0017110344571873795,0.3390895865741295,0.2958095890476342
SPY,2013-07-01,0.0926394,0.052188713,151,0.007692879790699681,0.0017110344571873795,0.3390895865741295,0.2958095890476342
SPY,2013-07-02,0.103211,0.034548454,151,0.007692879790699681,0.0017110344571873795,0.3390895865741295,0.2958095890476342
SPY,2013-07-03,0.116386,0.03734111,151,0.007692879790699681,0.0017110344571873795,0.3390895865741295,0.2958095890476342
SPY,2013-07-05,0.101275,0.03865851,151,0.007692879790699681,0.0017110344571873795,0.3390895865741295,0.2958095890476342
SPY,2013-07-08,0.0819263,0.041536976,151,0.007692879790699681,0.0017110344571873795,0.3390895865741295,0.2958095890476342
SPY,2013-07-09,0.0713999,0.049848367,151,0.007692879790699681,0.0017110344571873795,0.3390895865741295,0.2958095890476342
SPY,2013-07-10,0.108391,0.041450735,151,0.007692879790699681,0.0017110344571873795,0.3390895865741295,0.2958095890476342
SPY,2013-07-11,0.0626264,0.04703474,151,0.007692879790699681,0.0017110344571873795,0.3390895865741295,0.2958095890476342
SPY,2013-07-12,0.0624137,0.045695834,151,0.007692879790699681,0.0017110344571873795,0.3390895865741295,0.2958095890476342
SPY,2013-07-15,0.0469377,0.04259669,151,0.007692879790699681,0.0017110344571873795,0.3390895865741295,0.2958095890476342
SPY,2013-07-16,0.0603072,0.033634145,151,0.007692879790699681,0.0017110344571873795,0.3390895865741295,0.2958095890476342
SPY,2013-07-17,0.0659808,0.04977702,151,0.007692879790699681,0.0017110344571873795,0.3390895865741295,0.2958095890476342
SPY,2013-07-18,0.0578114,0.039849658,151,0.007692879790699681,0.0017110344571873795,0.3390895865741295,0.2958095890476342
SPY,2013-07-19,0.0590071,0.03645899,151,0.007692879790699681,0.0017110344571873795,0.3390895865741295,0.2958095890476342
SPY,2013-07-22,0.0506435,0.037855346,151,0.007692879790699681,0.0017110344571873795,0.3390895865741295,0.2958095890476342
SPY,2013-07-23,0.0500264,0.039900456,151,0.007692879790699681,0.0017110344571873795,0.3390895865741295,0.2958095890476342
SPY,2013-07-24,0.0730974,0.036385812,151,0.007692879790699681,0.0017110344571873795,0.3390895865741295,0.2958095890476342
SPY,2013-07-25,0.074824,0.034563594,151,0.007692879790699681,0.0017110344571873795,0.3390895865741295,0.2958095890476342
SPY,2013-07-26,0.073156,0.035653,151,0.007692879790699681,0.0017110344571873795,0.3390895865741295,0.2958095890476342
SPY,2013-07-29,0.0691977,0.10526969,152,0.0038510852789093316,0.0007320700296009209,0.04915841277369821,0.04873754983511559
SPY,2013-07-30,0.0677001,0.092272304,152,0.0038510852789093316,0.0007320700296009209,0.04915841277369821,0.04873754983511559
SPY,2013-07-31,0.0930977,0.099035546,152,0.0038510852789093316,0.0007320700296009209,0.04915841277369821,0.04873754983511559
SPY,2013-08-01,0.0648138,0.096921846,152,0.0038510852789093316,0.0007320700296009209,0.04915841277369821,0.04873754983511559
SPY,2013-08-02,0.0609175,0.09446235,152,0.0038510852789093316,0.0007320700296009209,0.04915841277369821,0.04873754983511559
SPY,2013-08-05,0.0493,0.11106447,152,0.0038510852789093316,0.0007320700296009209,0.04915841277369821,0.04873754983511559
SPY,2013-08-06,0.0572034,0.10422061,152,0.0038510852789093316,0.0007320700296009209,0.04915841277369821,0.04873754983511559
SPY,2013-08-07,0.067077,0.100140676,152,0.0038510852789093316,0.0007320700296009209,0.04915841277369821,0.04873754983511559
SPY,2013-08-08,0.0609619,0.098615825,152,0.0038510852789093316,0.0007320700296009209,0.04915841277369821,0.04873754983511559
SPY,2013-08-09,0.0782568,0.09501551,152,0.0038510852789093316,0.0007320700296009209,0.04915841277369821,0.04873754983511559
SPY,2013-08-12,0.0645801,0.08738188,152,0.0038510852789093316,0.0007320700296009209,0.04915841277369821,0.04873754983511559
SPY,2013-08-13,0.0722674,0.085683376,152,0.0038510852789093316,0.0007320700296009209,0.04915841277369821,0.04873754983511559
SPY,2013-08-14,0.0809746,0.09168688,152,0.0038510852789093316,0.0007320700296009209,0.04915841277369821,0.04873754983511559
SPY,2013-08-15,0.0944401,0.086218834,152,0.0038510852789093316,0.0007320700296009209,0.04915841277369821,0.04873754983511559
SPY,2013-08-16,0.0807198,0.089049816,152,0.0038510852789093316,0.0007320700296009209,0.04915841277369821,0.04873754983511559
