ticker,date,real_RV,predicted_RV,window,train_mse,test_mse,train_qlike,test_qlike,lags_used
SPY,2002-03-21,0.125783,0.11788957,1,0.004077846904505131,0.0017200851693603607,0.07695434789529211,0.01625543370657413,"[""['lag_22', 'lag_21', 'lag_20', 'lag_19', 'lag_18', 'lag_17', 'lag_16', 'lag_15', 'lag_14', 'lag_13', 'lag_12', 'lag_11', 'lag_10', 'lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2002-03-22,0.126469,0.12302097,1,0.004077846904505131,0.0017200851693603607,0.07695434789529211,0.01625543370657413,"[""['lag_22', 'lag_21', 'lag_20', 'lag_19', 'lag_18', 'lag_17', 'lag_16', 'lag_15', 'lag_14', 'lag_13', 'lag_12', 'lag_11', 'lag_10', 'lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2002-03-25,0.117757,0.12513253,1,0.004077846904505131,0.0017200851693603607,0.07695434789529211,0.01625543370657413,"[""['lag_22', 'lag_21', 'lag_20', 'lag_19', 'lag_18', 'lag_17', 'lag_16', 'lag_15', 'lag_14', 'lag_13', 'lag_12', 'lag_11', 'lag_10', 'lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2002-03-26,0.138397,0.12375145,1,0.004077846904505131,0.0017200851693603607,0.07695434789529211,0.01625543370657413,"[""['lag_22', 'lag_21', 'lag_20', 'lag_19', 'lag_18', 'lag_17', 'lag_16', 'lag_15', 'lag_14', 'lag_13', 'lag_12', 'lag_11', 'lag_10', 'lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2002-03-27,0.121039,0.12931302,1,0.004077846904505131,0.0017200851693603607,0.07695434789529211,0.01625543370657413,"[""['lag_22', 'lag_21', 'lag_20', 'lag_19', 'lag_18', 'lag_17', 'lag_16', 'lag_15', 'lag_14', 'lag_13', 'lag_12', 'lag_11', 'lag_10', 'lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2002-03-28,0.122557,0.12694937,1,0.004077846904505131,0.0017200851693603607,0.07695434789529211,0.01625543370657413,"[""['lag_22', 'lag_21', 'lag_20', 'lag_19', 'lag_18', 'lag_17', 'lag_16', 'lag_15', 'lag_14', 'lag_13', 'lag_12', 'lag_11', 'lag_10', 'lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2002-04-01,0.110279,0.12689567,1,0.004077846904505131,0.0017200851693603607,0.07695434789529211,0.01625543370657413,"[""['lag_22', 'lag_21', 'lag_20', 'lag_19', 'lag_18', 'lag_17', 'lag_16', 'lag_15', 'lag_14', 'lag_13', 'lag_12', 'lag_11', 'lag_10', 'lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2002-04-02,0.128879,0.123503566,1,0.004077846904505131,0.0017200851693603607,0.07695434789529211,0.01625543370657413,"[""['lag_22', 'lag_21', 'lag_20', 'lag_19', 'lag_18', 'lag_17', 'lag_16', 'lag_15', 'lag_14', 'lag_13', 'lag_12', 'lag_11', 'lag_10', 'lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2002-04-03,0.114097,0.1274402,1,0.004077846904505131,0.0017200851693603607,0.07695434789529211,0.01625543370657413,"[""['lag_22', 'lag_21', 'lag_20', 'lag_19', 'lag_18', 'lag_17', 'lag_16', 'lag_15', 'lag_14', 'lag_13', 'lag_12', 'lag_11', 'lag_10', 'lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2002-04-04,0.134819,0.12475479,1,0.004077846904505131,0.0017200851693603607,0.07695434789529211,0.01625543370657413,"[""['lag_22', 'lag_21', 'lag_20', 'lag_19', 'lag_18', 'lag_17', 'lag_16', 'lag_15', 'lag_14', 'lag_13', 'lag_12', 'lag_11', 'lag_10', 'lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
