ticker,date,real_RV,predicted_RV,window,train_mse,test_mse,train_qlike,test_qlike
SPY,2023-05-26,0.0968315,0.11047324,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-05-30,0.106999,0.09914626,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-05-31,0.0995171,0.101929665,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-06-01,0.0924203,0.10123132,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-06-02,0.0879626,0.09371392,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-06-05,0.095644,0.08994557,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-06-06,0.0822374,0.094660304,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-06-07,0.0934601,0.08888169,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-06-08,0.072649,0.09114348,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-06-09,0.0929784,0.08085011,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-06-12,0.0710591,0.08871504,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-06-13,0.0937198,0.078111485,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-06-14,0.140072,0.087889895,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-06-15,0.0980356,0.117210194,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-06-16,0.101106,0.10556265,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-06-22,0.0868717,0.098590486,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-06-23,0.0875593,0.08861309,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-06-26,0.0913725,0.08779926,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-06-27,0.0801267,0.08878235,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-06-28,0.090729,0.083674885,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-06-29,0.0885576,0.09169536,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-06-30,0.0693709,0.08979982,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-07-03,0.0441784,0.077009454,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-07-05,0.0614943,0.058630295,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-07-06,0.0740057,0.063071825,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-07-07,0.077074,0.07343726,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-07-10,0.0777688,0.07678647,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-07-11,0.0696301,0.07873879,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-07-12,0.0830954,0.07357732,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-07-13,0.0542074,0.07909178,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-07-14,0.0764406,0.0629897,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-07-17,0.056729,0.071330115,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-07-18,0.0602926,0.0648692,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-07-19,0.0760578,0.063674465,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-07-20,0.0739948,0.07338819,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-07-21,0.0733249,0.07445449,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-07-24,0.0706325,0.07462301,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-07-25,0.054513,0.07088458,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-07-26,0.0991098,0.062893756,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-07-27,0.0972714,0.08342097,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-07-28,0.0768849,0.09269289,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-07-31,0.0694393,0.08131765,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-08-01,0.068646,0.072067425,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-08-02,0.0846212,0.07016061,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-08-03,0.0907548,0.07997604,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-08-04,0.102073,0.08552337,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-08-07,0.0767703,0.09790031,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-08-08,0.0840471,0.084552355,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-08-09,0.0889871,0.081782475,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-08-10,0.133295,0.08620964,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-08-11,0.107854,0.109948836,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-08-14,0.086927,0.11131801,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-08-15,0.0971672,0.09217226,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-08-17,0.101249,0.09474067,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-08-18,0.110182,0.09689888,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-08-21,0.0906789,0.103287145,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-08-22,0.0971423,0.09488675,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-08-23,0.0809783,0.09784534,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-08-24,0.106315,0.087309875,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-08-25,0.153695,0.096697316,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-08-28,0.0976092,0.13006744,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-08-29,0.0869437,0.11103915,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-08-30,0.0884997,0.091598436,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-08-31,0.081192,0.0882819,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-09-01,0.0926227,0.08409127,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-09-05,0.0748491,0.08909241,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-09-06,0.0845035,0.081956826,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-09-07,0.0848184,0.08719537,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-09-08,0.0768524,0.085767776,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-09-11,0.0688245,0.07936778,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-09-12,0.0768445,0.07291748,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-09-13,0.0862833,0.07573793,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-09-14,0.0733349,0.08465396,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-09-15,0.0854693,0.07644439,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-09-18,0.0711929,0.08266163,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-09-19,0.0750408,0.07574019,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-09-20,0.11917,0.07471196,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-09-21,0.0923602,0.09807927,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-09-22,0.0948557,0.0960605,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-09-26,0.0946461,0.09345156,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-09-27,0.111727,0.092650175,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-09-28,0.120807,0.10234846,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-09-29,0.130281,0.11174546,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-10-02,0.140211,0.121403456,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-10-03,0.136489,0.13097641,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-10-04,0.127846,0.13212591,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-10-05,0.117149,0.125747,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-10-06,0.135426,0.11685932,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-10-09,0.0986929,0.12380204,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-10-10,0.102343,0.10981892,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-10-11,0.0919326,0.10285457,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-10-12,0.111501,0.09871009,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-10-13,0.135048,0.10530461,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-10-16,0.0982429,0.121762216,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-10-17,0.112382,0.109262384,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-10-18,0.129277,0.10790528,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-10-19,0.175529,0.118897244,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-10-20,0.136979,0.15114391,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-10-23,0.126729,0.14259955,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-10-24,0.118808,0.12551472,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-10-25,0.128188,0.12001704,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-10-26,0.143482,0.12041877,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-10-27,0.148959,0.13211231,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-10-30,0.114849,0.14127111,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-10-31,0.110337,0.13145109,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-11-01,0.143517,0.112928346,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-11-02,0.0849046,0.12545647,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-11-03,0.0923787,0.1030332,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-11-06,0.0766397,0.09342588,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-11-07,0.0754504,0.086559735,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-11-08,0.0813169,0.081536785,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-11-09,0.112291,0.08290251,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-11-10,0.0862155,0.10035245,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-11-13,0.0757945,0.098547116,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-11-14,0.0796271,0.07881543,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-11-15,0.079009,0.079866126,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-11-16,0.0815837,0.078897394,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-11-17,0.069405,0.08043858,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-11-20,0.057687,0.073554024,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-11-21,0.0624491,0.06716075,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-11-22,0.0735463,0.06566827,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-11-24,0.0414098,0.07210395,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-11-27,0.0569208,0.057574756,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-11-28,0.0713248,0.059835963,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-11-29,0.0701195,0.070190206,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-11-30,0.0843656,0.07113741,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-12-01,0.0955703,0.079028465,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-12-04,0.0709935,0.08956379,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-12-05,0.0900513,0.07694058,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-12-06,0.0732668,0.08052216,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-12-07,0.070177,0.07581316,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-12-08,0.0866698,0.07164718,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-12-11,0.0633302,0.081613064,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-12-12,0.0567804,0.071361974,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-12-13,0.0890337,0.06434836,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-12-14,0.0851078,0.08001303,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-12-18,0.051719,0.0862488,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-12-19,0.0476029,0.06401204,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-12-20,0.0873633,0.056241103,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-12-21,0.0975638,0.07774154,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-12-22,0.0776946,0.09142627,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-12-26,0.0420392,0.08008199,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-12-27,0.0630246,0.059417672,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-12-28,0.0544014,0.06334198,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2023-12-29,0.0722536,0.06006121,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2024-01-02,0.0806101,0.068095125,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2024-01-03,0.0956583,0.07936473,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2024-01-04,0.0829629,0.0921669,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2024-01-05,0.10011,0.08520913,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2024-01-08,0.0670248,0.08813268,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2024-01-09,0.0757773,0.07475876,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2024-01-10,0.0714446,0.072874896,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2024-01-11,0.102236,0.07296092,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2024-01-12,0.0879738,0.09207581,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2024-01-16,0.0971901,0.091928884,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2024-01-17,0.0814234,0.093673155,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2024-01-18,0.0887126,0.08667712,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2024-01-19,0.0844682,0.085191116,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2024-01-22,0.0788603,0.08453311,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2024-01-23,0.0616259,0.07940622,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2024-01-24,0.0825489,0.07050827,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2024-01-25,0.0853084,0.07844526,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2024-01-26,0.073353,0.085644856,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2024-01-29,0.0605712,0.07677232,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2024-01-30,0.0589234,0.06759333,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2024-01-31,0.141406,0.064132676,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2024-02-01,0.0914197,0.101835154,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2024-02-02,0.103584,0.09787004,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2024-02-05,0.0814376,0.09757662,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2024-02-06,0.0816336,0.08681801,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2024-02-07,0.0766158,0.0808005,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2024-02-08,0.0569878,0.07656516,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2024-02-09,0.0545807,0.06406088,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2024-02-12,0.062012,0.0647975,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2024-02-13,0.0933342,0.065320365,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2024-02-14,0.0910444,0.08609043,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2024-02-15,0.0738918,0.09077423,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2024-02-16,0.0857903,0.07838478,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2024-02-20,0.0897277,0.082363024,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2024-02-21,0.0891812,0.08551258,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2024-02-22,0.0794706,0.08553763,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2024-02-23,0.0769944,0.08006275,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2024-02-26,0.0660515,0.07896113,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2024-02-27,0.0601223,0.07158448,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2024-02-28,0.0604834,0.06480144,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2024-02-29,0.0748445,0.064986125,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2024-03-01,0.0763047,0.07361601,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2024-03-04,0.0545796,0.077215955,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2024-03-05,0.0822783,0.0641945,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2024-03-06,0.11063,0.075888015,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2024-03-07,0.0753824,0.09647639,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2024-03-08,0.122764,0.08167383,22,0.002205884773347559,0.0005800040074212975,0.03977817074038083,0.02502572467479704
SPY,2024-03-08,0.122764,0.07569866,23,0.002411310386669377,0.0006647375324701306,0.04288754713916288,0.02941972377591688
SPY,2024-03-11,0.0914781,0.10665047,23,0.002411310386669377,0.0006647375324701306,0.04288754713916288,0.02941972377591688
SPY,2024-03-12,0.0883457,0.08568162,23,0.002411310386669377,0.0006647375324701306,0.04288754713916288,0.02941972377591688
SPY,2024-03-13,0.072606,0.08178603,23,0.002411310386669377,0.0006647375324701306,0.04288754713916288,0.02941972377591688
SPY,2024-03-15,0.0965106,0.078633465,23,0.002411310386669377,0.0006647375324701306,0.04288754713916288,0.02941972377591688
SPY,2024-03-18,0.0682703,0.09489949,23,0.002411310386669377,0.0006647375324701306,0.04288754713916288,0.02941972377591688
SPY,2024-03-19,0.0707289,0.073501244,23,0.002411310386669377,0.0006647375324701306,0.04288754713916288,0.02941972377591688
SPY,2024-03-20,0.112678,0.07833229,23,0.002411310386669377,0.0006647375324701306,0.04288754713916288,0.02941972377591688
SPY,2024-03-21,0.0641771,0.10290638,23,0.002411310386669377,0.0006647375324701306,0.04288754713916288,0.02941972377591688
SPY,2024-03-22,0.0568158,0.07083562,23,0.002411310386669377,0.0006647375324701306,0.04288754713916288,0.02941972377591688
SPY,2024-03-25,0.0473546,0.0646693,23,0.002411310386669377,0.0006647375324701306,0.04288754713916288,0.02941972377591688
SPY,2024-03-26,0.0485056,0.061924547,23,0.002411310386669377,0.0006647375324701306,0.04288754713916288,0.02941972377591688
SPY,2024-03-27,0.0611188,0.060596615,23,0.002411310386669377,0.0006647375324701306,0.04288754713916288,0.02941972377591688
SPY,2024-03-28,0.0534132,0.06859578,23,0.002411310386669377,0.0006647375324701306,0.04288754713916288,0.02941972377591688
SPY,2024-04-01,0.0622943,0.06914179,23,0.002411310386669377,0.0006647375324701306,0.04288754713916288,0.02941972377591688
SPY,2024-04-02,0.0662381,0.06773799,23,0.002411310386669377,0.0006647375324701306,0.04288754713916288,0.02941972377591688
SPY,2024-04-03,0.0743244,0.0700936,23,0.002411310386669377,0.0006647375324701306,0.04288754713916288,0.02941972377591688
SPY,2024-04-04,0.106897,0.074321106,23,0.002411310386669377,0.0006647375324701306,0.04288754713916288,0.02941972377591688
SPY,2024-04-05,0.111538,0.09478105,23,0.002411310386669377,0.0006647375324701306,0.04288754713916288,0.02941972377591688
SPY,2024-04-09,0.0999592,0.09856027,23,0.002411310386669377,0.0006647375324701306,0.04288754713916288,0.02941972377591688
SPY,2024-04-10,0.148704,0.09032245,23,0.002411310386669377,0.0006647375324701306,0.04288754713916288,0.02941972377591688
SPY,2024-04-11,0.101071,0.118973635,23,0.002411310386669377,0.0006647375324701306,0.04288754713916288,0.02941972377591688
SPY,2024-04-12,0.112257,0.09087136,23,0.002411310386669377,0.0006647375324701306,0.04288754713916288,0.02941972377591688
SPY,2024-04-15,0.129411,0.09838497,23,0.002411310386669377,0.0006647375324701306,0.04288754713916288,0.02941972377591688
SPY,2024-04-16,0.145695,0.11587013,23,0.002411310386669377,0.0006647375324701306,0.04288754713916288,0.02941972377591688
SPY,2024-04-17,0.129982,0.1281896,23,0.002411310386669377,0.0006647375324701306,0.04288754713916288,0.02941972377591688
SPY,2024-04-18,0.118563,0.11223681,23,0.002411310386669377,0.0006647375324701306,0.04288754713916288,0.02941972377591688
SPY,2024-04-19,0.139736,0.11557345,23,0.002411310386669377,0.0006647375324701306,0.04288754713916288,0.02941972377591688
SPY,2024-04-22,0.100521,0.12658718,23,0.002411310386669377,0.0006647375324701306,0.04288754713916288,0.02941972377591688
SPY,2024-04-23,0.0907092,0.096131474,23,0.002411310386669377,0.0006647375324701306,0.04288754713916288,0.02941972377591688
SPY,2024-04-24,0.0975799,0.098394305,23,0.002411310386669377,0.0006647375324701306,0.04288754713916288,0.02941972377591688
SPY,2024-04-25,0.112264,0.101478115,23,0.002411310386669377,0.0006647375324701306,0.04288754713916288,0.02941972377591688
SPY,2024-04-26,0.0864604,0.10919001,23,0.002411310386669377,0.0006647375324701306,0.04288754713916288,0.02941972377591688
SPY,2024-04-29,0.0819756,0.08679874,23,0.002411310386669377,0.0006647375324701306,0.04288754713916288,0.02941972377591688
